data,lag_10,lag_9,lag_8,lag_7,lag_6,lag_5,lag_4,lag_3,lag_2,lag_1,target
2021-10-18,0.9167564216348276,0.673878041425187,-0.7960091240026653,0.44625920269650954,0.5341272086320173,0.5879886036188482,0.05001141022449884,-0.11253034219406342,0.42923959543034435,0.474317637627396,0.06856735502212798
2021-10-19,0.673878041425187,-0.7960091240026653,0.44625920269650954,0.5341272086320173,0.5879886036188482,0.05001141022449884,-0.11253034219406342,0.42923959543034435,0.474317637627396,0.06856735502212798,0.246354607035538
2021-10-20,-0.7960091240026653,0.44625920269650954,0.5341272086320173,0.5879886036188482,0.05001141022449884,-0.11253034219406342,0.42923959543034435,0.474317637627396,0.06856735502212798,0.246354607035538,0.4354621417025061
2021-10-21,0.44625920269650954,0.5341272086320173,0.5879886036188482,0.05001141022449884,-0.11253034219406342,0.42923959543034435,0.474317637627396,0.06856735502212798,0.246354607035538,0.4354621417025061,-0.6848218724916962
2021-10-22,0.5341272086320173,0.5879886036188482,0.05001141022449884,-0.11253034219406342,0.42923959543034435,0.474317637627396,0.06856735502212798,0.246354607035538,0.4354621417025061,-0.6848218724916962,0.6092724836390185
2021-10-25,0.5879886036188482,0.05001141022449884,-0.11253034219406342,0.42923959543034435,0.474317637627396,0.06856735502212798,0.246354607035538,0.4354621417025061,-0.6848218724916962,0.6092724836390185,-0.01092427454757058
2021-10-26,0.05001141022449884,-0.11253034219406342,0.42923959543034435,0.474317637627396,0.06856735502212798,0.246354607035538,0.4354621417025061,-0.6848218724916962,0.6092724836390185,-0.01092427454757058,0.4215532516159639
2021-10-27,-0.11253034219406342,0.42923959543034435,0.474317637627396,0.06856735502212798,0.246354607035538,0.4354621417025061,-0.6848218724916962,0.6092724836390185,-0.01092427454757058,0.4215532516159639,-0.9843187029549156
2021-10-28,0.42923959543034435,0.474317637627396,0.06856735502212798,0.246354607035538,0.4354621417025061,-0.6848218724916962,0.6092724836390185,-0.01092427454757058,0.4215532516159639,-0.9843187029549156,0.06325662809951757
2021-10-29,0.474317637627396,0.06856735502212798,0.246354607035538,0.4354621417025061,-0.6848218724916962,0.6092724836390185,-0.01092427454757058,0.4215532516159639,-0.9843187029549156,0.06325662809951757,0.36288872348409623
2021-11-01,0.06856735502212798,0.246354607035538,0.4354621417025061,-0.6848218724916962,0.6092724836390185,-0.01092427454757058,0.4215532516159639,-0.9843187029549156,0.06325662809951757,0.36288872348409623,0.22342159101442705
2021-11-02,0.246354607035538,0.4354621417025061,-0.6848218724916962,0.6092724836390185,-0.01092427454757058,0.4215532516159639,-0.9843187029549156,0.06325662809951757,0.36288872348409623,0.22342159101442705,-0.07913584320611128
2021-11-03,0.4354621417025061,-0.6848218724916962,0.6092724836390185,-0.01092427454757058,0.4215532516159639,-0.9843187029549156,0.06325662809951757,0.36288872348409623,0.22342159101442705,-0.07913584320611128,-1.525913027679959
2021-11-04,-0.6848218724916962,0.6092724836390185,-0.01092427454757058,0.4215532516159639,-0.9843187029549156,0.06325662809951757,0.36288872348409623,0.22342159101442705,-0.07913584320611128,-1.525913027679959,-1.061658139069954
2021-11-05,0.6092724836390185,-0.01092427454757058,0.4215532516159639,-0.9843187029549156,0.06325662809951757,0.36288872348409623,0.22342159101442705,-0.07913584320611128,-1.525913027679959,-1.061658139069954,1.2467545634905297
2021-11-08,-0.01092427454757058,0.4215532516159639,-0.9843187029549156,0.06325662809951757,0.36288872348409623,0.22342159101442705,-0.07913584320611128,-1.525913027679959,-1.061658139069954,1.2467545634905297,0.320028665999495
2021-11-09,0.4215532516159639,-0.9843187029549156,0.06325662809951757,0.36288872348409623,0.22342159101442705,-0.07913584320611128,-1.525913027679959,-1.061658139069954,1.2467545634905297,0.320028665999495,1.0830306261510574
2021-11-10,-0.9843187029549156,0.06325662809951757,0.36288872348409623,0.22342159101442705,-0.07913584320611128,-1.525913027679959,-1.061658139069954,1.2467545634905297,0.320028665999495,1.0830306261510574,-1.40060422673727
2021-11-11,0.06325662809951757,0.36288872348409623,0.22342159101442705,-0.07913584320611128,-1.525913027679959,-1.061658139069954,1.2467545634905297,0.320028665999495,1.0830306261510574,-1.40060422673727,0.1146431506707846
2021-11-12,0.36288872348409623,0.22342159101442705,-0.07913584320611128,-1.525913027679959,-1.061658139069954,1.2467545634905297,0.320028665999495,1.0830306261510574,-1.40060422673727,0.1146431506707846,-0.4141016594132321
2021-11-15,0.22342159101442705,-0.07913584320611128,-1.525913027679959,-1.061658139069954,1.2467545634905297,0.320028665999495,1.0830306261510574,-1.40060422673727,0.1146431506707846,-0.4141016594132321,0.03463041870338151
2021-11-16,-0.07913584320611128,-1.525913027679959,-1.061658139069954,1.2467545634905297,0.320028665999495,1.0830306261510574,-1.40060422673727,0.1146431506707846,-0.4141016594132321,0.03463041870338151,-0.07167514309875989
2021-11-17,-1.525913027679959,-1.061658139069954,1.2467545634905297,0.320028665999495,1.0830306261510574,-1.40060422673727,0.1146431506707846,-0.4141016594132321,0.03463041870338151,-0.07167514309875989,-1.245328371320496
2021-11-18,-1.061658139069954,1.2467545634905297,0.320028665999495,1.0830306261510574,-1.40060422673727,0.1146431506707846,-0.4141016594132321,0.03463041870338151,-0.07167514309875989,-1.245328371320496,0.3270880774727226
2021-11-19,1.2467545634905297,0.320028665999495,1.0830306261510574,-1.40060422673727,0.1146431506707846,-0.4141016594132321,0.03463041870338151,-0.07167514309875989,-1.245328371320496,0.3270880774727226,-1.5463979471444396
2021-11-22,0.320028665999495,1.0830306261510574,-1.40060422673727,0.1146431506707846,-0.4141016594132321,0.03463041870338151,-0.07167514309875989,-1.245328371320496,0.3270880774727226,-1.5463979471444396,0.3370837297186688
2021-11-23,1.0830306261510574,-1.40060422673727,0.1146431506707846,-0.4141016594132321,0.03463041870338151,-0.07167514309875989,-1.245328371320496,0.3270880774727226,-1.5463979471444396,0.3370837297186688,0.9115675211333608
2021-11-24,-1.40060422673727,0.1146431506707846,-0.4141016594132321,0.03463041870338151,-0.07167514309875989,-1.245328371320496,0.3270880774727226,-1.5463979471444396,0.3370837297186688,0.9115675211333608,-0.06830124088541932
2021-11-26,0.1146431506707846,-0.4141016594132321,0.03463041870338151,-0.07167514309875989,-1.245328371320496,0.3270880774727226,-1.5463979471444396,0.3370837297186688,0.9115675211333608,-0.06830124088541932,-3.4890920261449767
2021-11-29,-0.4141016594132321,0.03463041870338151,-0.07167514309875989,-1.245328371320496,0.3270880774727226,-1.5463979471444396,0.3370837297186688,0.9115675211333608,-0.06830124088541932,-3.4890920261449767,1.055770087372334
2021-11-30,0.03463041870338151,-0.07167514309875989,-1.245328371320496,0.3270880774727226,-1.5463979471444396,0.3370837297186688,0.9115675211333608,-0.06830124088541932,-3.4890920261449767,1.055770087372334,-2.277842590436676
2021-12-01,-0.07167514309875989,-1.245328371320496,0.3270880774727226,-1.5463979471444396,0.3370837297186688,0.9115675211333608,-0.06830124088541932,-3.4890920261449767,1.055770087372334,-2.277842590436676,-0.3898206288251419
2021-12-02,-1.245328371320496,0.3270880774727226,-1.5463979471444396,0.3370837297186688,0.9115675211333608,-0.06830124088541932,-3.4890920261449767,1.055770087372334,-2.277842590436676,-0.3898206288251419,0.5653427517902845
2021-12-03,0.3270880774727226,-1.5463979471444396,0.3370837297186688,0.9115675211333608,-0.06830124088541932,-3.4890920261449767,1.055770087372334,-2.277842590436676,-0.3898206288251419,0.5653427517902845,-0.15886177478390456
2021-12-06,-1.5463979471444396,0.3370837297186688,0.9115675211333608,-0.06830124088541932,-3.4890920261449767,1.055770087372334,-2.277842590436676,-0.3898206288251419,0.5653427517902845,-0.15886177478390456,1.9365949996944936
2021-12-07,0.3370837297186688,0.9115675211333608,-0.06830124088541932,-3.4890920261449767,1.055770087372334,-2.277842590436676,-0.3898206288251419,0.5653427517902845,-0.15886177478390456,1.9365949996944936,1.4693653421697632
2021-12-08,0.9115675211333608,-0.06830124088541932,-3.4890920261449767,1.055770087372334,-2.277842590436676,-0.3898206288251419,0.5653427517902845,-0.15886177478390456,1.9365949996944936,1.4693653421697632,0.16474642841490655
2021-12-09,-0.06830124088541932,-3.4890920261449767,1.055770087372334,-2.277842590436676,-0.3898206288251419,0.5653427517902845,-0.15886177478390456,1.9365949996944936,1.4693653421697632,0.16474642841490655,-0.821873153644354
2021-12-10,-3.4890920261449767,1.055770087372334,-2.277842590436676,-0.3898206288251419,0.5653427517902845,-0.15886177478390456,1.9365949996944936,1.4693653421697632,0.16474642841490655,-0.821873153644354,0.4079771211558346
2021-12-13,1.055770087372334,-2.277842590436676,-0.3898206288251419,0.5653427517902845,-0.15886177478390456,1.9365949996944936,1.4693653421697632,0.16474642841490655,-0.821873153644354,0.4079771211558346,-0.2284469925490441
2021-12-14,-2.277842590436676,-0.3898206288251419,0.5653427517902845,-0.15886177478390456,1.9365949996944936,1.4693653421697632,0.16474642841490655,-0.821873153644354,0.4079771211558346,-0.2284469925490441,-0.33360761236268077
2021-12-15,-0.3898206288251419,0.5653427517902845,-0.15886177478390456,1.9365949996944936,1.4693653421697632,0.16474642841490655,-0.821873153644354,0.4079771211558346,-0.2284469925490441,-0.33360761236268077,0.0699854437845488
2021-12-16,0.5653427517902845,-0.15886177478390456,1.9365949996944936,1.4693653421697632,0.16474642841490655,-0.821873153644354,0.4079771211558346,-0.2284469925490441,-0.33360761236268077,0.0699854437845488,0.8517254742701177
2021-12-17,-0.15886177478390456,1.9365949996944936,1.4693653421697632,0.16474642841490655,-0.821873153644354,0.4079771211558346,-0.2284469925490441,-0.33360761236268077,0.0699854437845488,0.8517254742701177,-0.8793492448740017
2021-12-20,1.9365949996944936,1.4693653421697632,0.16474642841490655,-0.821873153644354,0.4079771211558346,-0.2284469925490441,-0.33360761236268077,0.0699854437845488,0.8517254742701177,-0.8793492448740017,-1.558488991017046
2021-12-21,1.4693653421697632,0.16474642841490655,-0.821873153644354,0.4079771211558346,-0.2284469925490441,-0.33360761236268077,0.0699854437845488,0.8517254742701177,-0.8793492448740017,-1.558488991017046,1.686501190330848
2021-12-22,0.16474642841490655,-0.821873153644354,0.4079771211558346,-0.2284469925490441,-0.33360761236268077,0.0699854437845488,0.8517254742701177,-0.8793492448740017,-1.558488991017046,1.686501190330848,0.9218997645626146
2021-12-23,-0.821873153644354,0.4079771211558346,-0.2284469925490441,-0.33360761236268077,0.0699854437845488,0.8517254742701177,-0.8793492448740017,-1.558488991017046,1.686501190330848,0.9218997645626146,0.5642450381388189
2021-12-27,0.4079771211558346,-0.2284469925490441,-0.33360761236268077,0.0699854437845488,0.8517254742701177,-0.8793492448740017,-1.558488991017046,1.686501190330848,0.9218997645626146,0.5642450381388189,0.9643878812539524
2021-12-28,-0.2284469925490441,-0.33360761236268077,0.0699854437845488,0.8517254742701177,-0.8793492448740017,-1.558488991017046,1.686501190330848,0.9218997645626146,0.5642450381388189,0.9643878812539524,0.21047210948860123
2021-12-29,-0.33360761236268077,0.0699854437845488,0.8517254742701177,-0.8793492448740017,-1.558488991017046,1.686501190330848,0.9218997645626146,0.5642450381388189,0.9643878812539524,0.21047210948860123,0.30023279852924845
2021-12-30,0.0699854437845488,0.8517254742701177,-0.8793492448740017,-1.558488991017046,1.686501190330848,0.9218997645626146,0.5642450381388189,0.9643878812539524,0.21047210948860123,0.30023279852924845,0.21824572758824376
2021-12-31,0.8517254742701177,-0.8793492448740017,-1.558488991017046,1.686501190330848,0.9218997645626146,0.5642450381388189,0.9643878812539524,0.21047210948860123,0.30023279852924845,0.21824572758824376,-0.968035786411693
2022-01-03,-0.8793492448740017,-1.558488991017046,1.686501190330848,0.9218997645626146,0.5642450381388189,0.9643878812539524,0.21047210948860123,0.30023279852924845,0.21824572758824376,-0.968035786411693,0.4596767442207404
2022-01-04,-1.558488991017046,1.686501190330848,0.9218997645626146,0.5642450381388189,0.9643878812539524,0.21047210948860123,0.30023279852924845,0.21824572758824376,-0.968035786411693,0.4596767442207404,0.4755862185482472
2022-01-05,1.686501190330848,0.9218997645626146,0.5642450381388189,0.9643878812539524,0.21047210948860123,0.30023279852924845,0.21824572758824376,-0.968035786411693,0.4596767442207404,0.4755862185482472,0.4436006992445828
2022-01-06,0.9218997645626146,0.5642450381388189,0.9643878812539524,0.21047210948860123,0.30023279852924845,0.21824572758824376,-0.968035786411693,0.4596767442207404,0.4755862185482472,0.4436006992445828,0.8266485117910799
2022-01-07,0.5642450381388189,0.9643878812539524,0.21047210948860123,0.30023279852924845,0.21824572758824376,-0.968035786411693,0.4596767442207404,0.4755862185482472,0.4436006992445828,0.8266485117910799,-0.3003120135806983
2022-01-10,0.9643878812539524,0.21047210948860123,0.30023279852924845,0.21824572758824376,-0.968035786411693,0.4596767442207404,0.4755862185482472,0.4436006992445828,0.8266485117910799,-0.3003120135806983,-0.35986752431581354
2022-01-11,0.21047210948860123,0.30023279852924845,0.21824572758824376,-0.968035786411693,0.4596767442207404,0.4755862185482472,0.4436006992445828,0.8266485117910799,-0.3003120135806983,-0.35986752431581354,1.5238161475447989
2022-01-12,0.30023279852924845,0.21824572758824376,-0.968035786411693,0.4596767442207404,0.4755862185482472,0.4436006992445828,0.8266485117910799,-0.3003120135806983,-0.35986752431581354,1.5238161475447989,0.6982669967992291
2022-01-13,0.21824572758824376,-0.968035786411693,0.4596767442207404,0.4755862185482472,0.4436006992445828,0.8266485117910799,-0.3003120135806983,-0.35986752431581354,1.5238161475447989,0.6982669967992291,-0.26920254564493834
2022-01-14,-0.968035786411693,0.4596767442207404,0.4755862185482472,0.4436006992445828,0.8266485117910799,-0.3003120135806983,-0.35986752431581354,1.5238161475447989,0.6982669967992291,-0.26920254564493834,0.8274731225438727
2022-01-18,0.4596767442207404,0.4755862185482472,0.4436006992445828,0.8266485117910799,-0.3003120135806983,-0.35986752431581354,1.5238161475447989,0.6982669967992291,-0.26920254564493834,0.8274731225438727,0.7675569469069301
2022-01-19,0.4755862185482472,0.4436006992445828,0.8266485117910799,-0.3003120135806983,-0.35986752431581354,1.5238161475447989,0.6982669967992291,-0.26920254564493834,0.8274731225438727,0.7675569469069301,0.7153958828067283
2022-01-20,0.4436006992445828,0.8266485117910799,-0.3003120135806983,-0.35986752431581354,1.5238161475447989,0.6982669967992291,-0.26920254564493834,0.8274731225438727,0.7675569469069301,0.7153958828067283,-0.03916472349206251
2022-01-21,0.8266485117910799,-0.3003120135806983,-0.35986752431581354,1.5238161475447989,0.6982669967992291,-0.26920254564493834,0.8274731225438727,0.7675569469069301,0.7153958828067283,-0.03916472349206251,-0.8481384780333447
2022-01-24,-0.3003120135806983,-0.35986752431581354,1.5238161475447989,0.6982669967992291,-0.26920254564493834,0.8274731225438727,0.7675569469069301,0.7153958828067283,-0.03916472349206251,-0.8481384780333447,-0.8999928918218598
2022-01-25,-0.35986752431581354,1.5238161475447989,0.6982669967992291,-0.26920254564493834,0.8274731225438727,0.7675569469069301,0.7153958828067283,-0.03916472349206251,-0.8481384780333447,-0.8999928918218598,1.0986198872983608
2022-01-26,1.5238161475447989,0.6982669967992291,-0.26920254564493834,0.8274731225438727,0.7675569469069301,0.7153958828067283,-0.03916472349206251,-0.8481384780333447,-0.8999928918218598,1.0986198872983608,0.8171513291768686
2022-01-27,0.6982669967992291,-0.26920254564493834,0.8274731225438727,0.7675569469069301,0.7153958828067283,-0.03916472349206251,-0.8481384780333447,-0.8999928918218598,1.0986198872983608,0.8171513291768686,-0.3590381758565927
2022-01-28,-0.26920254564493834,0.8274731225438727,0.7675569469069301,0.7153958828067283,-0.03916472349206251,-0.8481384780333447,-0.8999928918218598,1.0986198872983608,0.8171513291768686,-0.3590381758565927,0.08816600789191963
2022-01-31,0.8274731225438727,0.7675569469069301,0.7153958828067283,-0.03916472349206251,-0.8481384780333447,-0.8999928918218598,1.0986198872983608,0.8171513291768686,-0.3590381758565927,0.08816600789191963,0.6111391777819519
2022-02-01,0.7675569469069301,0.7153958828067283,-0.03916472349206251,-0.8481384780333447,-0.8999928918218598,1.0986198872983608,0.8171513291768686,-0.3590381758565927,0.08816600789191963,0.6111391777819519,0.01227596508028924
2022-02-02,0.7153958828067283,-0.03916472349206251,-0.8481384780333447,-0.8999928918218598,1.0986198872983608,0.8171513291768686,-0.3590381758565927,0.08816600789191963,0.6111391777819519,0.01227596508028924,0.01690361188589478
2022-02-03,-0.03916472349206251,-0.8481384780333447,-0.8999928918218598,1.0986198872983608,0.8171513291768686,-0.3590381758565927,0.08816600789191963,0.6111391777819519,0.01227596508028924,0.01690361188589478,0.9104576684837012
2022-02-04,-0.8481384780333447,-0.8999928918218598,1.0986198872983608,0.8171513291768686,-0.3590381758565927,0.08816600789191963,0.6111391777819519,0.01227596508028924,0.01690361188589478,0.9104576684837012,0.9034687920857216
2022-02-07,-0.8999928918218598,1.0986198872983608,0.8171513291768686,-0.3590381758565927,0.08816600789191963,0.6111391777819519,0.01227596508028924,0.01690361188589478,0.9104576684837012,0.9034687920857216,-0.4521212383103717
2022-02-08,1.0986198872983608,0.8171513291768686,-0.3590381758565927,0.08816600789191963,0.6111391777819519,0.01227596508028924,0.01690361188589478,0.9104576684837012,0.9034687920857216,-0.4521212383103717,-0.8986943455835796
2022-02-09,0.8171513291768686,-0.3590381758565927,0.08816600789191963,0.6111391777819519,0.01227596508028924,0.01690361188589478,0.9104576684837012,0.9034687920857216,-0.4521212383103717,-0.8986943455835796,0.12621510917667902
2022-02-10,-0.3590381758565927,0.08816600789191963,0.6111391777819519,0.01227596508028924,0.01690361188589478,0.9104576684837012,0.9034687920857216,-0.4521212383103717,-0.8986943455835796,0.12621510917667902,0.0893493471859376
2022-02-11,0.08816600789191963,0.6111391777819519,0.01227596508028924,0.01690361188589478,0.9104576684837012,0.9034687920857216,-0.4521212383103717,-0.8986943455835796,0.12621510917667902,0.0893493471859376,1.429315951677986
2022-02-14,0.6111391777819519,0.01227596508028924,0.01690361188589478,0.9104576684837012,0.9034687920857216,-0.4521212383103717,-0.8986943455835796,0.12621510917667902,0.0893493471859376,1.429315951677986,1.0133656660943562
2022-02-15,0.01227596508028924,0.01690361188589478,0.9104576684837012,0.9034687920857216,-0.4521212383103717,-0.8986943455835796,0.12621510917667902,0.0893493471859376,1.429315951677986,1.0133656660943562,-1.4904204947151534
2022-02-16,0.01690361188589478,0.9104576684837012,0.9034687920857216,-0.4521212383103717,-0.8986943455835796,0.12621510917667902,0.0893493471859376,1.429315951677986,1.0133656660943562,-1.4904204947151534,0.689666523510382
2022-02-17,0.9104576684837012,0.9034687920857216,-0.4521212383103717,-0.8986943455835796,0.12621510917667902,0.0893493471859376,1.429315951677986,1.0133656660943562,-1.4904204947151534,0.689666523510382,-0.8495153537635073
2022-02-18,0.9034687920857216,-0.4521212383103717,-0.8986943455835796,0.12621510917667902,0.0893493471859376,1.429315951677986,1.0133656660943562,-1.4904204947151534,0.689666523510382,-0.8495153537635073,-0.3197709304146544
2022-02-22,-0.4521212383103717,-0.8986943455835796,0.12621510917667902,0.0893493471859376,1.429315951677986,1.0133656660943562,-1.4904204947151534,0.689666523510382,-0.8495153537635073,-0.3197709304146544,0.5601697267167292
2022-02-23,-0.8986943455835796,0.12621510917667902,0.0893493471859376,1.429315951677986,1.0133656660943562,-1.4904204947151534,0.689666523510382,-0.8495153537635073,-0.3197709304146544,0.5601697267167292,-0.12184157724023847
2022-02-24,0.12621510917667902,0.0893493471859376,1.429315951677986,1.0133656660943562,-1.4904204947151534,0.689666523510382,-0.8495153537635073,-0.3197709304146544,0.5601697267167292,-0.12184157724023847,0.3032981760273394
2022-02-25,0.0893493471859376,1.429315951677986,1.0133656660943562,-1.4904204947151534,0.689666523510382,-0.8495153537635073,-0.3197709304146544,0.5601697267167292,-0.12184157724023847,0.3032981760273394,-0.5523555977519794
2022-02-28,1.429315951677986,1.0133656660943562,-1.4904204947151534,0.689666523510382,-0.8495153537635073,-0.3197709304146544,0.5601697267167292,-0.12184157724023847,0.3032981760273394,-0.5523555977519794,1.7937452237789004
2022-03-01,1.0133656660943562,-1.4904204947151534,0.689666523510382,-0.8495153537635073,-0.3197709304146544,0.5601697267167292,-0.12184157724023847,0.3032981760273394,-0.5523555977519794,1.7937452237789004,3.1509419068961284
2022-03-02,-1.4904204947151534,0.689666523510382,-0.8495153537635073,-0.3197709304146544,0.5601697267167292,-0.12184157724023847,0.3032981760273394,-0.5523555977519794,1.7937452237789004,3.1509419068961284,2.739474483260006
2022-03-03,0.689666523510382,-0.8495153537635073,-0.3197709304146544,0.5601697267167292,-0.12184157724023847,0.3032981760273394,-0.5523555977519794,1.7937452237789004,3.1509419068961284,2.739474483260006,-1.1095186964681063
2022-03-04,-0.8495153537635073,-0.3197709304146544,0.5601697267167292,-0.12184157724023847,0.3032981760273394,-0.5523555977519794,1.7937452237789004,3.1509419068961284,2.739474483260006,-1.1095186964681063,2.925174416949895
2022-03-07,-0.3197709304146544,0.5601697267167292,-0.12184157724023847,0.3032981760273394,-0.5523555977519794,1.7937452237789004,3.1509419068961284,2.739474483260006,-1.1095186964681063,2.925174416949895,1.2841698385262454
2022-03-08,0.5601697267167292,-0.12184157724023847,0.3032981760273394,-0.5523555977519794,1.7937452237789004,3.1509419068961284,2.739474483260006,-1.1095186964681063,2.925174416949895,1.2841698385262454,1.4367338552587283
2022-03-09,-0.12184157724023847,0.3032981760273394,-0.5523555977519794,1.7937452237789004,3.1509419068961284,2.739474483260006,-1.1095186964681063,2.925174416949895,1.2841698385262454,1.4367338552587283,-3.4890920261449767
2022-03-10,0.3032981760273394,-0.5523555977519794,1.7937452237789004,3.1509419068961284,2.739474483260006,-1.1095186964681063,2.925174416949895,1.2841698385262454,1.4367338552587283,-3.4890920261449767,-1.0323871549876695
2022-03-11,-0.5523555977519794,1.7937452237789004,3.1509419068961284,2.739474483260006,-1.1095186964681063,2.925174416949895,1.2841698385262454,1.4367338552587283,-3.4890920261449767,-1.0323871549876695,1.2470034321615897
2022-03-14,1.7937452237789004,3.1509419068961284,2.739474483260006,-1.1095186964681063,2.925174416949895,1.2841698385262454,1.4367338552587283,-3.4890920261449767,-1.0323871549876695,1.2470034321615897,-2.4473389453887338
2022-03-15,3.1509419068961284,2.739474483260006,-1.1095186964681063,2.925174416949895,1.2841698385262454,1.4367338552587283,-3.4890920261449767,-1.0323871549876695,1.2470034321615897,-2.4473389453887338,-2.707583894019241
2022-03-16,2.739474483260006,-1.1095186964681063,2.925174416949895,1.2841698385262454,1.4367338552587283,-3.4890920261449767,-1.0323871549876695,1.2470034321615897,-2.4473389453887338,-2.707583894019241,-0.6092676665411231
2022-03-17,-1.1095186964681063,2.925174416949895,1.2841698385262454,1.4367338552587283,-3.4890920261449767,-1.0323871549876695,1.2470034321615897,-2.4473389453887338,-2.707583894019241,-0.6092676665411231,3.2721609637742866
2022-03-18,2.925174416949895,1.2841698385262454,1.4367338552587283,-3.4890920261449767,-1.0323871549876695,1.2470034321615897,-2.4473389453887338,-2.707583894019241,-0.6092676665411231,3.2721609637742866,0.6668416966787573
2022-03-21,1.2841698385262454,1.4367338552587283,-3.4890920261449767,-1.0323871549876695,1.2470034321615897,-2.4473389453887338,-2.707583894019241,-0.6092676665411231,3.2721609637742866,0.6668416966787573,2.790714949660164
2022-03-22,1.4367338552587283,-3.4890920261449767,-1.0323871549876695,1.2470034321615897,-2.4473389453887338,-2.707583894019241,-0.6092676665411231,3.2721609637742866,0.6668416966787573,2.790714949660164,-0.14251521211820908
2022-03-23,-3.4890920261449767,-1.0323871549876695,1.2470034321615897,-2.4473389453887338,-2.707583894019241,-0.6092676665411231,3.2721609637742866,0.6668416966787573,2.790714949660164,-0.14251521211820908,1.1335146817711332
2022-03-24,-1.0323871549876695,1.2470034321615897,-2.4473389453887338,-2.707583894019241,-0.6092676665411231,3.2721609637742866,0.6668416966787573,2.790714949660164,-0.14251521211820908,1.1335146817711332,-0.943565918146969
2022-03-25,1.2470034321615897,-2.4473389453887338,-2.707583894019241,-0.6092676665411231,3.2721609637742866,0.6668416966787573,2.790714949660164,-0.14251521211820908,1.1335146817711332,-0.943565918146969,0.5533642458681799
2022-03-28,-2.4473389453887338,-2.707583894019241,-0.6092676665411231,3.2721609637742866,0.6668416966787573,2.790714949660164,-0.14251521211820908,1.1335146817711332,-0.943565918146969,0.5533642458681799,-2.967581645941624
2022-03-29,-2.707583894019241,-0.6092676665411231,3.2721609637742866,0.6668416966787573,2.790714949660164,-0.14251521211820908,1.1335146817711332,-0.943565918146969,0.5533642458681799,-2.967581645941624,-0.6805674088960469
2022-03-30,-0.6092676665411231,3.2721609637742866,0.6668416966787573,2.790714949660164,-0.14251521211820908,1.1335146817711332,-0.943565918146969,0.5533642458681799,-2.967581645941624,-0.6805674088960469,1.3707428933286938
2022-03-31,3.2721609637742866,0.6668416966787573,2.790714949660164,-0.14251521211820908,1.1335146817711332,-0.943565918146969,0.5533642458681799,-2.967581645941624,-0.6805674088960469,1.3707428933286938,-2.977306803529823
2022-04-01,0.6668416966787573,2.790714949660164,-0.14251521211820908,1.1335146817711332,-0.943565918146969,0.5533642458681799,-2.967581645941624,-0.6805674088960469,1.3707428933286938,-2.977306803529823,-0.42512605017962773
2022-04-04,2.790714949660164,-0.14251521211820908,1.1335146817711332,-0.943565918146969,0.5533642458681799,-2.967581645941624,-0.6805674088960469,1.3707428933286938,-2.977306803529823,-0.42512605017962773,1.6094181134790508
2022-04-05,-0.14251521211820908,1.1335146817711332,-0.943565918146969,0.5533642458681799,-2.967581645941624,-0.6805674088960469,1.3707428933286938,-2.977306803529823,-0.42512605017962773,1.6094181134790508,-0.5372510874717066
2022-04-06,1.1335146817711332,-0.943565918146969,0.5533642458681799,-2.967581645941624,-0.6805674088960469,1.3707428933286938,-2.977306803529823,-0.42512605017962773,1.6094181134790508,-0.5372510874717066,-2.3775592740071825
2022-04-07,-0.943565918146969,0.5533642458681799,-2.967581645941624,-0.6805674088960469,1.3707428933286938,-2.977306803529823,-0.42512605017962773,1.6094181134790508,-0.5372510874717066,-2.3775592740071825,-0.09605548865439
2022-04-08,0.5533642458681799,-2.967581645941624,-0.6805674088960469,1.3707428933286938,-2.977306803529823,-0.42512605017962773,1.6094181134790508,-0.5372510874717066,-2.3775592740071825,-0.09605548865439,0.9283919332683148
2022-04-11,-2.967581645941624,-0.6805674088960469,1.3707428933286938,-2.977306803529823,-0.42512605017962773,1.6094181134790508,-0.5372510874717066,-2.3775592740071825,-0.09605548865439,0.9283919332683148,-1.6984342132341108
2022-04-12,-0.6805674088960469,1.3707428933286938,-2.977306803529823,-0.42512605017962773,1.6094181134790508,-0.5372510874717066,-2.3775592740071825,-0.09605548865439,0.9283919332683148,-1.6984342132341108,2.6395838405630294
2022-04-13,1.3707428933286938,-2.977306803529823,-0.42512605017962773,1.6094181134790508,-0.5372510874717066,-2.3775592740071825,-0.09605548865439,0.9283919332683148,-1.6984342132341108,2.6395838405630294,1.4473550705200675
2022-04-14,-2.977306803529823,-0.42512605017962773,1.6094181134790508,-0.5372510874717066,-2.3775592740071825,-0.09605548865439,0.9283919332683148,-1.6984342132341108,2.6395838405630294,1.4473550705200675,1.0353142419423875
2022-04-18,-0.42512605017962773,1.6094181134790508,-0.5372510874717066,-2.3775592740071825,-0.09605548865439,0.9283919332683148,-1.6984342132341108,2.6395838405630294,1.4473550705200675,1.0353142419423875,0.4683149933219721
2022-04-19,1.6094181134790508,-0.5372510874717066,-2.3775592740071825,-0.09605548865439,0.9283919332683148,-1.6984342132341108,2.6395838405630294,1.4473550705200675,1.0353142419423875,0.4683149933219721,-2.2051510616627703
2022-04-20,-0.5372510874717066,-2.3775592740071825,-0.09605548865439,0.9283919332683148,-1.6984342132341108,2.6395838405630294,1.4473550705200675,1.0353142419423875,0.4683149933219721,-2.2051510616627703,0.06480902613524464
