data,lag_10,lag_9,lag_8,lag_7,lag_6,lag_5,lag_4,lag_3,lag_2,lag_1,target
2023-11-03,-0.29577698207517866,-1.5422175977256667,-0.8572038586424056,0.787465857055027,-1.0691074930922493,1.1190739452739622,-1.585896595617161,-0.6572787795856225,-0.3048910521163683,1.0038968483231483,-0.99015417880045
2023-11-06,-1.5422175977256667,-0.8572038586424056,0.787465857055027,-1.0691074930922493,1.1190739452739622,-1.585896595617161,-0.6572787795856225,-0.3048910521163683,1.0038968483231483,-0.99015417880045,0.14632235549776068
2023-11-07,-0.8572038586424056,0.787465857055027,-1.0691074930922493,1.1190739452739622,-1.585896595617161,-0.6572787795856225,-0.3048910521163683,1.0038968483231483,-0.99015417880045,0.14632235549776068,-1.7959571785703434
2023-11-08,0.787465857055027,-1.0691074930922493,1.1190739452739622,-1.585896595617161,-0.6572787795856225,-0.3048910521163683,1.0038968483231483,-0.99015417880045,0.14632235549776068,-1.7959571785703434,-1.104263247134594
2023-11-09,-1.0691074930922493,1.1190739452739622,-1.585896595617161,-0.6572787795856225,-0.3048910521163683,1.0038968483231483,-0.99015417880045,0.14632235549776068,-1.7959571785703434,-1.104263247134594,0.2111714354614192
2023-11-10,1.1190739452739622,-1.585896595617161,-0.6572787795856225,-0.3048910521163683,1.0038968483231483,-0.99015417880045,0.14632235549776068,-1.7959571785703434,-1.104263247134594,0.2111714354614192,0.7544089935760564
2023-11-13,-1.585896595617161,-0.6572787795856225,-0.3048910521163683,1.0038968483231483,-0.99015417880045,0.14632235549776068,-1.7959571785703434,-1.104263247134594,0.2111714354614192,0.7544089935760564,0.5629781083486989
2023-11-14,-0.6572787795856225,-0.3048910521163683,1.0038968483231483,-0.99015417880045,0.14632235549776068,-1.7959571785703434,-1.104263247134594,0.2111714354614192,0.7544089935760564,0.5629781083486989,-0.01092427454757058
2023-11-15,-0.3048910521163683,1.0038968483231483,-0.99015417880045,0.14632235549776068,-1.7959571785703434,-1.104263247134594,0.2111714354614192,0.7544089935760564,0.5629781083486989,-0.01092427454757058,-0.8561353583207375
2023-11-16,1.0038968483231483,-0.99015417880045,0.14632235549776068,-1.7959571785703434,-1.104263247134594,0.2111714354614192,0.7544089935760564,0.5629781083486989,-0.01092427454757058,-0.8561353583207375,-2.0687179118098924
2023-11-17,-0.99015417880045,0.14632235549776068,-1.7959571785703434,-1.104263247134594,0.2111714354614192,0.7544089935760564,0.5629781083486989,-0.01092427454757058,-0.8561353583207375,-2.0687179118098924,1.6338006700690195
2023-11-20,0.14632235549776068,-1.7959571785703434,-1.104263247134594,0.2111714354614192,0.7544089935760564,0.5629781083486989,-0.01092427454757058,-0.8561353583207375,-2.0687179118098924,1.6338006700690195,0.900816639668018
2023-11-21,-1.7959571785703434,-1.104263247134594,0.2111714354614192,0.7544089935760564,0.5629781083486989,-0.01092427454757058,-0.8561353583207375,-2.0687179118098924,1.6338006700690195,0.900816639668018,0.07861528265940981
2023-11-22,-1.104263247134594,0.2111714354614192,0.7544089935760564,0.5629781083486989,-0.01092427454757058,-0.8561353583207375,-2.0687179118098924,1.6338006700690195,0.900816639668018,0.07861528265940981,-0.3649596980498392
2023-11-24,0.2111714354614192,0.7544089935760564,0.5629781083486989,-0.01092427454757058,-0.8561353583207375,-2.0687179118098924,1.6338006700690195,0.900816639668018,0.07861528265940981,-0.3649596980498392,-0.8473133701223543
2023-11-27,0.7544089935760564,0.5629781083486989,-0.01092427454757058,-0.8561353583207375,-2.0687179118098924,1.6338006700690195,0.900816639668018,0.07861528265940981,-0.3649596980498392,-0.8473133701223543,-0.3809244276711687
2023-11-28,0.5629781083486989,-0.01092427454757058,-0.8561353583207375,-2.0687179118098924,1.6338006700690195,0.900816639668018,0.07861528265940981,-0.3649596980498392,-0.8473133701223543,-0.3809244276711687,0.8276327697397554
2023-11-29,-0.01092427454757058,-0.8561353583207375,-2.0687179118098924,1.6338006700690195,0.900816639668018,0.07861528265940981,-0.3649596980498392,-0.8473133701223543,-0.3809244276711687,0.8276327697397554,0.7582700366166182
2023-11-30,-0.8561353583207375,-2.0687179118098924,1.6338006700690195,0.900816639668018,0.07861528265940981,-0.3649596980498392,-0.8473133701223543,-0.3809244276711687,0.8276327697397554,0.7582700366166182,-1.0218073139650767
2023-12-01,-2.0687179118098924,1.6338006700690195,0.900816639668018,0.07861528265940981,-0.3649596980498392,-0.8473133701223543,-0.3809244276711687,0.8276327697397554,0.7582700366166182,-1.0218073139650767,-1.0418899610899122
2023-12-04,1.6338006700690195,0.900816639668018,0.07861528265940981,-0.3649596980498392,-0.8473133701223543,-0.3809244276711687,0.8276327697397554,0.7582700366166182,-1.0218073139650767,-1.0418899610899122,-0.583904042291396
2023-12-05,0.900816639668018,0.07861528265940981,-0.3649596980498392,-0.8473133701223543,-0.3809244276711687,0.8276327697397554,0.7582700366166182,-1.0218073139650767,-1.0418899610899122,-0.583904042291396,-0.41627368520713426
2023-12-06,0.07861528265940981,-0.3649596980498392,-0.8473133701223543,-0.3809244276711687,0.8276327697397554,0.7582700366166182,-1.0218073139650767,-1.0418899610899122,-0.583904042291396,-0.41627368520713426,-1.7090813465756045
2023-12-07,-0.3649596980498392,-0.8473133701223543,-0.3809244276711687,0.8276327697397554,0.7582700366166182,-1.0218073139650767,-1.0418899610899122,-0.583904042291396,-0.41627368520713426,-1.7090813465756045,-0.03452191398192275
2023-12-08,-0.8473133701223543,-0.3809244276711687,0.8276327697397554,0.7582700366166182,-1.0218073139650767,-1.0418899610899122,-0.583904042291396,-0.41627368520713426,-1.7090813465756045,-0.03452191398192275,1.0894352900606636
2023-12-11,-0.3809244276711687,0.8276327697397554,0.7582700366166182,-1.0218073139650767,-1.0418899610899122,-0.583904042291396,-0.41627368520713426,-1.7090813465756045,-0.03452191398192275,1.0894352900606636,0.04074059556506541
2023-12-12,0.8276327697397554,0.7582700366166182,-1.0218073139650767,-1.0418899610899122,-0.583904042291396,-0.41627368520713426,-1.7090813465756045,-0.03452191398192275,1.0894352900606636,0.04074059556506541,-1.596001014205854
2023-12-13,0.7582700366166182,-1.0218073139650767,-1.0418899610899122,-0.583904042291396,-0.41627368520713426,-1.7090813465756045,-0.03452191398192275,1.0894352900606636,0.04074059556506541,-1.596001014205854,0.49877177623937713
2023-12-14,-1.0218073139650767,-1.0418899610899122,-0.583904042291396,-0.41627368520713426,-1.7090813465756045,-0.03452191398192275,1.0894352900606636,0.04074059556506541,-1.596001014205854,0.49877177623937713,1.2133523487514115
2023-12-15,-1.0418899610899122,-0.583904042291396,-0.41627368520713426,-1.7090813465756045,-0.03452191398192275,1.0894352900606636,0.04074059556506541,-1.596001014205854,0.49877177623937713,1.2133523487514115,-0.09675980603006012
2023-12-18,-0.583904042291396,-0.41627368520713426,-1.7090813465756045,-0.03452191398192275,1.0894352900606636,0.04074059556506541,-1.596001014205854,0.49877177623937713,1.2133523487514115,-0.09675980603006012,0.5805258972876974
2023-12-19,-0.41627368520713426,-1.7090813465756045,-0.03452191398192275,1.0894352900606636,0.04074059556506541,-1.596001014205854,0.49877177623937713,1.2133523487514115,-0.09675980603006012,0.5805258972876974,0.5331162967757813
2023-12-20,-1.7090813465756045,-0.03452191398192275,1.0894352900606636,0.04074059556506541,-1.596001014205854,0.49877177623937713,1.2133523487514115,-0.09675980603006012,0.5805258972876974,0.5331162967757813,0.4213633125974426
2023-12-21,-0.03452191398192275,1.0894352900606636,0.04074059556506541,-1.596001014205854,0.49877177623937713,1.2133523487514115,-0.09675980603006012,0.5805258972876974,0.5331162967757813,0.4213633125974426,-0.19325940920032164
2023-12-22,1.0894352900606636,0.04074059556506541,-1.596001014205854,0.49877177623937713,1.2133523487514115,-0.09675980603006012,0.5805258972876974,0.5331162967757813,0.4213633125974426,-0.19325940920032164,-0.19407556559267705
2023-12-26,0.04074059556506541,-1.596001014205854,0.49877177623937713,1.2133523487514115,-0.09675980603006012,0.5805258972876974,0.5331162967757813,0.4213633125974426,-0.19325940920032164,-0.19407556559267705,1.0921264569009923
2023-12-27,-1.596001014205854,0.49877177623937713,1.2133523487514115,-0.09675980603006012,0.5805258972876974,0.5331162967757813,0.4213633125974426,-0.19325940920032164,-0.19407556559267705,1.0921264569009923,-0.8091767234774269
2023-12-28,0.49877177623937713,1.2133523487514115,-0.09675980603006012,0.5805258972876974,0.5331162967757813,0.4213633125974426,-0.19325940920032164,-0.19407556559267705,1.0921264569009923,-0.8091767234774269,-1.3237158380393212
2023-12-29,1.2133523487514115,-0.09675980603006012,0.5805258972876974,0.5331162967757813,0.4213633125974426,-0.19325940920032164,-0.19407556559267705,1.0921264569009923,-0.8091767234774269,-1.3237158380393212,-0.07939290492232579
2024-01-02,-0.09675980603006012,0.5805258972876974,0.5331162967757813,0.4213633125974426,-0.19325940920032164,-0.19407556559267705,1.0921264569009923,-0.8091767234774269,-1.3237158380393212,-0.07939290492232579,-0.742693854047889
2024-01-03,0.5805258972876974,0.5331162967757813,0.4213633125974426,-0.19325940920032164,-0.19407556559267705,1.0921264569009923,-0.8091767234774269,-1.3237158380393212,-0.07939290492232579,-0.742693854047889,1.3161179962778975
2024-01-04,0.5331162967757813,0.4213633125974426,-0.19325940920032164,-0.19407556559267705,1.0921264569009923,-0.8091767234774269,-1.3237158380393212,-0.07939290492232579,-0.742693854047889,1.3161179962778975,-0.2989733985753627
2024-01-05,0.4213633125974426,-0.19325940920032164,-0.19407556559267705,1.0921264569009923,-0.8091767234774269,-1.3237158380393212,-0.07939290492232579,-0.742693854047889,1.3161179962778975,-0.2989733985753627,0.8971395015345887
2024-01-08,-0.19325940920032164,-0.19407556559267705,1.0921264569009923,-0.8091767234774269,-1.3237158380393212,-0.07939290492232579,-0.742693854047889,1.3161179962778975,-0.2989733985753627,0.8971395015345887,-1.731870116384831
2024-01-09,-0.19407556559267705,1.0921264569009923,-0.8091767234774269,-1.3237158380393212,-0.07939290492232579,-0.742693854047889,1.3161179962778975,-0.2989733985753627,0.8971395015345887,-1.731870116384831,0.8302854396748263
2024-01-10,1.0921264569009923,-0.8091767234774269,-1.3237158380393212,-0.07939290492232579,-0.742693854047889,1.3161179962778975,-0.2989733985753627,0.8971395015345887,-1.731870116384831,0.8302854396748263,-0.50668842796658
2024-01-11,-0.8091767234774269,-1.3237158380393212,-0.07939290492232579,-0.742693854047889,1.3161179962778975,-0.2989733985753627,0.8971395015345887,-1.731870116384831,0.8302854396748263,-0.50668842796658,0.3600391293903596
2024-01-12,-1.3237158380393212,-0.07939290492232579,-0.742693854047889,1.3161179962778975,-0.2989733985753627,0.8971395015345887,-1.731870116384831,0.8302854396748263,-0.50668842796658,0.3600391293903596,0.36234179409914374
2024-01-16,-0.07939290492232579,-0.742693854047889,1.3161179962778975,-0.2989733985753627,0.8971395015345887,-1.731870116384831,0.8302854396748263,-0.50668842796658,0.3600391293903596,0.36234179409914374,-0.16886233570824932
2024-01-17,-0.742693854047889,1.3161179962778975,-0.2989733985753627,0.8971395015345887,-1.731870116384831,0.8302854396748263,-0.50668842796658,0.3600391293903596,0.36234179409914374,-0.16886233570824932,0.07939883701069253
2024-01-18,1.3161179962778975,-0.2989733985753627,0.8971395015345887,-1.731870116384831,0.8302854396748263,-0.50668842796658,0.3600391293903596,0.36234179409914374,-0.16886233570824932,0.07939883701069253,0.8373681545524975
2024-01-19,-0.2989733985753627,0.8971395015345887,-1.731870116384831,0.8302854396748263,-0.50668842796658,0.3600391293903596,0.36234179409914374,-0.16886233570824932,0.07939883701069253,0.8373681545524975,-0.3826748837805218
2024-01-22,0.8971395015345887,-1.731870116384831,0.8302854396748263,-0.50668842796658,0.3600391293903596,0.36234179409914374,-0.16886233570824932,0.07939883701069253,0.8373681545524975,-0.3826748837805218,0.9693764585203436
2024-01-23,-1.731870116384831,0.8302854396748263,-0.50668842796658,0.3600391293903596,0.36234179409914374,-0.16886233570824932,0.07939883701069253,0.8373681545524975,-0.3826748837805218,0.9693764585203436,-0.4596079290444639
2024-01-24,0.8302854396748263,-0.50668842796658,0.3600391293903596,0.36234179409914374,-0.16886233570824932,0.07939883701069253,0.8373681545524975,-0.3826748837805218,0.9693764585203436,-0.4596079290444639,0.3833012072036148
2024-01-25,-0.50668842796658,0.3600391293903596,0.36234179409914374,-0.16886233570824932,0.07939883701069253,0.8373681545524975,-0.3826748837805218,0.9693764585203436,-0.4596079290444639,0.3833012072036148,1.20769777525902
2024-01-26,0.3600391293903596,0.36234179409914374,-0.16886233570824932,0.07939883701069253,0.8373681545524975,-0.3826748837805218,0.9693764585203436,-0.4596079290444639,0.3833012072036148,1.20769777525902,0.33143919113728076
2024-01-29,0.36234179409914374,-0.16886233570824932,0.07939883701069253,0.8373681545524975,-0.3826748837805218,0.9693764585203436,-0.4596079290444639,0.3833012072036148,1.20769777525902,0.33143919113728076,-0.6612189718034799
2024-01-30,-0.16886233570824932,0.07939883701069253,0.8373681545524975,-0.3826748837805218,0.9693764585203436,-0.4596079290444639,0.3833012072036148,1.20769777525902,0.33143919113728076,-0.6612189718034799,0.5395898486080345
2024-01-31,0.07939883701069253,0.8373681545524975,-0.3826748837805218,0.9693764585203436,-0.4596079290444639,0.3833012072036148,1.20769777525902,0.33143919113728076,-0.6612189718034799,0.5395898486080345,-1.0600774023038149
2024-02-01,0.8373681545524975,-0.3826748837805218,0.9693764585203436,-0.4596079290444639,0.3833012072036148,1.20769777525902,0.33143919113728076,-0.6612189718034799,0.5395898486080345,-1.0600774023038149,-1.120930294016255
2024-02-02,-0.3826748837805218,0.9693764585203436,-0.4596079290444639,0.3833012072036148,1.20769777525902,0.33143919113728076,-0.6612189718034799,0.5395898486080345,-1.0600774023038149,-1.120930294016255,-0.8735542202099995
2024-02-05,0.9693764585203436,-0.4596079290444639,0.3833012072036148,1.20769777525902,0.33143919113728076,-0.6612189718034799,0.5395898486080345,-1.0600774023038149,-1.120930294016255,-0.8735542202099995,0.27114886734944327
2024-02-06,-0.4596079290444639,0.3833012072036148,1.20769777525902,0.33143919113728076,-0.6612189718034799,0.5395898486080345,-1.0600774023038149,-1.120930294016255,-0.8735542202099995,0.27114886734944327,0.28596463461905997
2024-02-07,0.3833012072036148,1.20769777525902,0.33143919113728076,-0.6612189718034799,0.5395898486080345,-1.0600774023038149,-1.120930294016255,-0.8735542202099995,0.27114886734944327,0.28596463461905997,0.29490954890863613
2024-02-08,1.20769777525902,0.33143919113728076,-0.6612189718034799,0.5395898486080345,-1.0600774023038149,-1.120930294016255,-0.8735542202099995,0.27114886734944327,0.28596463461905997,0.29490954890863613,1.2760289634839097
2024-02-09,0.33143919113728076,-0.6612189718034799,0.5395898486080345,-1.0600774023038149,-1.120930294016255,-0.8735542202099995,0.27114886734944327,0.28596463461905997,0.29490954890863613,1.2760289634839097,0.3205628160759569
2024-02-12,-0.6612189718034799,0.5395898486080345,-1.0600774023038149,-1.120930294016255,-0.8735542202099995,0.27114886734944327,0.28596463461905997,0.29490954890863613,1.2760289634839097,0.3205628160759569,0.03165461089354616
2024-02-13,0.5395898486080345,-1.0600774023038149,-1.120930294016255,-0.8735542202099995,0.27114886734944327,0.28596463461905997,0.29490954890863613,1.2760289634839097,0.3205628160759569,0.03165461089354616,0.49133264153168393
2024-02-14,-1.0600774023038149,-1.120930294016255,-0.8735542202099995,0.27114886734944327,0.28596463461905997,0.29490954890863613,1.2760289634839097,0.3205628160759569,0.03165461089354616,0.49133264153168393,-0.6623974677259806
2024-02-15,-1.120930294016255,-0.8735542202099995,0.27114886734944327,0.28596463461905997,0.29490954890863613,1.2760289634839097,0.3205628160759569,0.03165461089354616,0.49133264153168393,-0.6623974677259806,0.7245337635354681
2024-02-16,-0.8735542202099995,0.27114886734944327,0.28596463461905997,0.29490954890863613,1.2760289634839097,0.3205628160759569,0.03165461089354616,0.49133264153168393,-0.6623974677259806,0.7245337635354681,0.592881307183032
2024-02-20,0.27114886734944327,0.28596463461905997,0.29490954890863613,1.2760289634839097,0.3205628160759569,0.03165461089354616,0.49133264153168393,-0.6623974677259806,0.7245337635354681,0.592881307183032,-0.5361475703555569
2024-02-21,0.28596463461905997,0.29490954890863613,1.2760289634839097,0.3205628160759569,0.03165461089354616,0.49133264153168393,-0.6623974677259806,0.7245337635354681,0.592881307183032,-0.5361475703555569,-0.15247802600871452
2024-02-22,0.29490954890863613,1.2760289634839097,0.3205628160759569,0.03165461089354616,0.49133264153168393,-0.6623974677259806,0.7245337635354681,0.592881307183032,-0.5361475703555569,-0.15247802600871452,0.355063744474927
2024-02-23,1.2760289634839097,0.3205628160759569,0.03165461089354616,0.49133264153168393,-0.6623974677259806,0.7245337635354681,0.592881307183032,-0.5361475703555569,-0.15247802600871452,0.355063744474927,-1.1295617289468458
2024-02-26,0.3205628160759569,0.03165461089354616,0.49133264153168393,-0.6623974677259806,0.7245337635354681,0.592881307183032,-0.5361475703555569,-0.15247802600871452,0.355063744474927,-1.1295617289468458,0.5680442050815837
2024-02-27,0.03165461089354616,0.49133264153168393,-0.6623974677259806,0.7245337635354681,0.592881307183032,-0.5361475703555569,-0.15247802600871452,0.355063744474927,-1.1295617289468458,0.5680442050815837,0.6638553470160318
2024-02-28,0.49133264153168393,-0.6623974677259806,0.7245337635354681,0.592881307183032,-0.5361475703555569,-0.15247802600871452,0.355063744474927,-1.1295617289468458,0.5680442050815837,0.6638553470160318,-0.18248676201252775
2024-02-29,-0.6623974677259806,0.7245337635354681,0.592881307183032,-0.5361475703555569,-0.15247802600871452,0.355063744474927,-1.1295617289468458,0.5680442050815837,0.6638553470160318,-0.18248676201252775,-0.15705724433381407
2024-03-01,0.7245337635354681,0.592881307183032,-0.5361475703555569,-0.15247802600871452,0.355063744474927,-1.1295617289468458,0.5680442050815837,0.6638553470160318,-0.18248676201252775,-0.15705724433381407,0.8735019801742605
2024-03-04,0.592881307183032,-0.5361475703555569,-0.15247802600871452,0.355063744474927,-1.1295617289468458,0.5680442050815837,0.6638553470160318,-0.18248676201252775,-0.15705724433381407,0.8735019801742605,-0.6451566102151589
2024-03-05,-0.5361475703555569,-0.15247802600871452,0.355063744474927,-1.1295617289468458,0.5680442050815837,0.6638553470160318,-0.18248676201252775,-0.15705724433381407,0.8735019801742605,-0.6451566102151589,-0.3186712401591126
2024-03-06,-0.15247802600871452,0.355063744474927,-1.1295617289468458,0.5680442050815837,0.6638553470160318,-0.18248676201252775,-0.15705724433381407,0.8735019801742605,-0.6451566102151589,-0.3186712401591126,0.4989862585798199
2024-03-07,0.355063744474927,-1.1295617289468458,0.5680442050815837,0.6638553470160318,-0.18248676201252775,-0.15705724433381407,0.8735019801742605,-0.6451566102151589,-0.3186712401591126,0.4989862585798199,-0.11447170046048397
2024-03-08,-1.1295617289468458,0.5680442050815837,0.6638553470160318,-0.18248676201252775,-0.15705724433381407,0.8735019801742605,-0.6451566102151589,-0.3186712401591126,0.4989862585798199,-0.11447170046048397,-0.49065326084318295
2024-03-11,0.5680442050815837,0.6638553470160318,-0.18248676201252775,-0.15705724433381407,0.8735019801742605,-0.6451566102151589,-0.3186712401591126,0.4989862585798199,-0.11447170046048397,-0.49065326084318295,-0.05290791615736554
2024-03-12,0.6638553470160318,-0.18248676201252775,-0.15705724433381407,0.8735019801742605,-0.6451566102151589,-0.3186712401591126,0.4989862585798199,-0.11447170046048397,-0.49065326084318295,-0.05290791615736554,-0.2056579171218482
2024-03-13,-0.18248676201252775,-0.15705724433381407,0.8735019801742605,-0.6451566102151589,-0.3186712401591126,0.4989862585798199,-0.11447170046048397,-0.49065326084318295,-0.05290791615736554,-0.2056579171218482,1.1130230918910826
2024-03-14,-0.15705724433381407,0.8735019801742605,-0.6451566102151589,-0.3186712401591126,0.4989862585798199,-0.11447170046048397,-0.49065326084318295,-0.05290791615736554,-0.2056579171218482,1.1130230918910826,0.7719643329570001
2024-03-15,0.8735019801742605,-0.6451566102151589,-0.3186712401591126,0.4989862585798199,-0.11447170046048397,-0.49065326084318295,-0.05290791615736554,-0.2056579171218482,1.1130230918910826,0.7719643329570001,-0.12185312338142108
2024-03-18,-0.6451566102151589,-0.3186712401591126,0.4989862585798199,-0.11447170046048397,-0.49065326084318295,-0.05290791615736554,-0.2056579171218482,1.1130230918910826,0.7719643329570001,-0.12185312338142108,0.8286409459454029
2024-03-19,-0.3186712401591126,0.4989862585798199,-0.11447170046048397,-0.49065326084318295,-0.05290791615736554,-0.2056579171218482,1.1130230918910826,0.7719643329570001,-0.12185312338142108,0.8286409459454029,0.35839076617330046
2024-03-20,0.4989862585798199,-0.11447170046048397,-0.49065326084318295,-0.05290791615736554,-0.2056579171218482,1.1130230918910826,0.7719643329570001,-0.12185312338142108,0.8286409459454029,0.35839076617330046,-0.8979359898869462
2024-03-21,-0.11447170046048397,-0.49065326084318295,-0.05290791615736554,-0.2056579171218482,1.1130230918910826,0.7719643329570001,-0.12185312338142108,0.8286409459454029,0.35839076617330046,-0.8979359898869462,-0.31764913923833094
2024-03-22,-0.49065326084318295,-0.05290791615736554,-0.2056579171218482,1.1130230918910826,0.7719643329570001,-0.12185312338142108,0.8286409459454029,0.35839076617330046,-0.8979359898869462,-0.31764913923833094,-0.23360561348342743
2024-03-25,-0.05290791615736554,-0.2056579171218482,1.1130230918910826,0.7719643329570001,-0.12185312338142108,0.8286409459454029,0.35839076617330046,-0.8979359898869462,-0.31764913923833094,-0.23360561348342743,0.6535129381480063
2024-03-26,-0.2056579171218482,1.1130230918910826,0.7719643329570001,-0.12185312338142108,0.8286409459454029,0.35839076617330046,-0.8979359898869462,-0.31764913923833094,-0.23360561348342743,0.6535129381480063,-0.17602193643338743
2024-03-27,1.1130230918910826,0.7719643329570001,-0.12185312338142108,0.8286409459454029,0.35839076617330046,-0.8979359898869462,-0.31764913923833094,-0.23360561348342743,0.6535129381480063,-0.17602193643338743,-0.14650596437705316
2024-03-28,0.7719643329570001,-0.12185312338142108,0.8286409459454029,0.35839076617330046,-0.8979359898869462,-0.31764913923833094,-0.23360561348342743,0.6535129381480063,-0.17602193643338743,-0.14650596437705316,0.8944080308469832
2024-04-01,-0.12185312338142108,0.8286409459454029,0.35839076617330046,-0.8979359898869462,-0.31764913923833094,-0.23360561348342743,0.6535129381480063,-0.17602193643338743,-0.14650596437705316,0.8944080308469832,0.25388269151848664
2024-04-02,0.8286409459454029,0.35839076617330046,-0.8979359898869462,-0.31764913923833094,-0.23360561348342743,0.6535129381480063,-0.17602193643338743,-0.14650596437705316,0.8944080308469832,0.25388269151848664,0.686961984688892
2024-04-03,0.35839076617330046,-0.8979359898869462,-0.31764913923833094,-0.23360561348342743,0.6535129381480063,-0.17602193643338743,-0.14650596437705316,0.8944080308469832,0.25388269151848664,0.686961984688892,0.12340358385564386
2024-04-04,-0.8979359898869462,-0.31764913923833094,-0.23360561348342743,0.6535129381480063,-0.17602193643338743,-0.14650596437705316,0.8944080308469832,0.25388269151848664,0.686961984688892,0.12340358385564386,0.5409267200826424
2024-04-05,-0.31764913923833094,-0.23360561348342743,0.6535129381480063,-0.17602193643338743,-0.14650596437705316,0.8944080308469832,0.25388269151848664,0.686961984688892,0.12340358385564386,0.5409267200826424,0.14001373178673537
2024-04-08,-0.23360561348342743,0.6535129381480063,-0.17602193643338743,-0.14650596437705316,0.8944080308469832,0.25388269151848664,0.686961984688892,0.12340358385564386,0.5409267200826424,0.14001373178673537,-0.2375369822929376
2024-04-09,0.6535129381480063,-0.17602193643338743,-0.14650596437705316,0.8944080308469832,0.25388269151848664,0.686961984688892,0.12340358385564386,0.5409267200826424,0.14001373178673537,-0.2375369822929376,-0.5830029719248788
2024-04-10,-0.17602193643338743,-0.14650596437705316,0.8944080308469832,0.25388269151848664,0.686961984688892,0.12340358385564386,0.5409267200826424,0.14001373178673537,-0.2375369822929376,-0.5830029719248788,0.45686948720308895
2024-04-11,-0.14650596437705316,0.8944080308469832,0.25388269151848664,0.686961984688892,0.12340358385564386,0.5409267200826424,0.14001373178673537,-0.2375369822929376,-0.5830029719248788,0.45686948720308895,-0.5796628373603859
2024-04-12,0.8944080308469832,0.25388269151848664,0.686961984688892,0.12340358385564386,0.5409267200826424,0.14001373178673537,-0.2375369822929376,-0.5830029719248788,0.45686948720308895,-0.5796628373603859,0.2959368095797818
2024-04-15,0.25388269151848664,0.686961984688892,0.12340358385564386,0.5409267200826424,0.14001373178673537,-0.2375369822929376,-0.5830029719248788,0.45686948720308895,-0.5796628373603859,0.2959368095797818,-0.1305168232328837
2024-04-16,0.686961984688892,0.12340358385564386,0.5409267200826424,0.14001373178673537,-0.2375369822929376,-0.5830029719248788,0.45686948720308895,-0.5796628373603859,0.2959368095797818,-0.1305168232328837,-0.0348862495865418
2024-04-17,0.12340358385564386,0.5409267200826424,0.14001373178673537,-0.2375369822929376,-0.5830029719248788,0.45686948720308895,-0.5796628373603859,0.2959368095797818,-0.1305168232328837,-0.0348862495865418,-1.3112335595760134
2024-04-18,0.5409267200826424,0.14001373178673537,-0.2375369822929376,-0.5830029719248788,0.45686948720308895,-0.5796628373603859,0.2959368095797818,-0.1305168232328837,-0.0348862495865418,-1.3112335595760134,0.0088645312161546
2024-04-19,0.14001373178673537,-0.2375369822929376,-0.5830029719248788,0.45686948720308895,-0.5796628373603859,0.2959368095797818,-0.1305168232328837,-0.0348862495865418,-1.3112335595760134,0.0088645312161546,0.1913545235667743
2024-04-22,-0.2375369822929376,-0.5830029719248788,0.45686948720308895,-0.5796628373603859,0.2959368095797818,-0.1305168232328837,-0.0348862495865418,-1.3112335595760134,0.0088645312161546,0.1913545235667743,-0.15389778118880487
2024-04-23,-0.5830029719248788,0.45686948720308895,-0.5796628373603859,0.2959368095797818,-0.1305168232328837,-0.0348862495865418,-1.3112335595760134,0.0088645312161546,0.1913545235667743,-0.15389778118880487,0.2401798744658218
2024-04-24,0.45686948720308895,-0.5796628373603859,0.2959368095797818,-0.1305168232328837,-0.0348862495865418,-1.3112335595760134,0.0088645312161546,0.1913545235667743,-0.15389778118880487,0.2401798744658218,-0.28178856144812675
2024-04-25,-0.5796628373603859,0.2959368095797818,-0.1305168232328837,-0.0348862495865418,-1.3112335595760134,0.0088645312161546,0.1913545235667743,-0.15389778118880487,0.2401798744658218,-0.28178856144812675,0.36288872348409623
2024-04-26,0.2959368095797818,-0.1305168232328837,-0.0348862495865418,-1.3112335595760134,0.0088645312161546,0.1913545235667743,-0.15389778118880487,0.2401798744658218,-0.28178856144812675,0.36288872348409623,0.12593898771006348
2024-04-29,-0.1305168232328837,-0.0348862495865418,-1.3112335595760134,0.0088645312161546,0.1913545235667743,-0.15389778118880487,0.2401798744658218,-0.28178856144812675,0.36288872348409623,0.12593898771006348,-0.6106375479610692
2024-04-30,-0.0348862495865418,-1.3112335595760134,0.0088645312161546,0.1913545235667743,-0.15389778118880487,0.2401798744658218,-0.28178856144812675,0.36288872348409623,0.12593898771006348,-0.6106375479610692,-0.35903080555786004
2024-05-01,-1.3112335595760134,0.0088645312161546,0.1913545235667743,-0.15389778118880487,0.2401798744658218,-0.28178856144812675,0.36288872348409623,0.12593898771006348,-0.6106375479610692,-0.35903080555786004,-1.5010273978310262
2024-05-02,0.0088645312161546,0.1913545235667743,-0.15389778118880487,0.2401798744658218,-0.28178856144812675,0.36288872348409623,0.12593898771006348,-0.6106375479610692,-0.35903080555786004,-1.5010273978310262,-0.03683112278180622
2024-05-03,0.1913545235667743,-0.15389778118880487,0.2401798744658218,-0.28178856144812675,0.36288872348409623,0.12593898771006348,-0.6106375479610692,-0.35903080555786004,-1.5010273978310262,-0.03683112278180622,-0.44860117354037354
2024-05-06,-0.15389778118880487,0.2401798744658218,-0.28178856144812675,0.36288872348409623,0.12593898771006348,-0.6106375479610692,-0.35903080555786004,-1.5010273978310262,-0.03683112278180622,-0.44860117354037354,0.18244140717289703
